player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,SessionId,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-01-30,12:03:10,1,1,"Wyatt, Zach",10113270,Right,UNI_MON,"Sowers, Tyler",1000142601,Right,HIL_COL2,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,89.83939,-2.719579,-3.356962,2505.800883,227.583295,01:30:00,6.04117,1.42212,6.21463,-18.86422,15.8517,15.98406,1.95288,-0.34777,81.26417,-6.318624,-0.475478,0.424068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.25268,9.40591,-1.17734,50,5.8271,6.95674,-130.09154,-6.72342,-15.67136,30.26438,-16.24319,UNI_MON,HIL_COL2,UofMontevallo,D2,Team,20260130-UofMontevallo-1,f0c26a50-fe05-11f0-8f33-1bae52268002,88.88295,NA,NA,8.57522,NA,NA,NA,NA,NA,NA,c781d783-f860-4382-af3e-1267e28309e0,2026-01-30,18:03:10,2026-01-30T18:03:10Z,2026-01-30T18:03:10Z,NA,v3,NA,NA,NA,"Kallaher, Christian",808477,Right,UNI_MON,1f564a2d-47df-4dbd-962e-6f5a25d1be03,54.28813,-131.08533,15.13219,6.03912,-6.19004,-8.12159,-1.41423,7.47134,-7.83568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-01-30,12:03:26,1,2,"Wyatt, Zach",10113270,Right,UNI_MON,"Sowers, Tyler",1000142601,Right,HIL_COL2,Undefined,1,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.73282,-3.886648,-4.165091,2525.92419,226.369696,01:30:00,6.05351,1.36284,6.01183,-18.31068,16.07647,15.56721,0.91156,-1.20566,82.228,-7.35838,-1.373174,0.422055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.20812,9.79949,-1.04316,50,5.73686,8.86827,-131.087,-9.47161,-15.86823,30.20085,-15.28668,UNI_MON,HIL_COL2,UofMontevallo,D2,Team,20260130-UofMontevallo-1,fa35b240-fe05-11f0-8f33-1bae52268002,89.30687,NA,NA,8.50483,NA,NA,NA,NA,NA,NA,c781d783-f860-4382-af3e-1267e28309e0,2026-01-30,18:03:26,2026-01-30T18:03:26Z,2026-01-30T18:03:26Z,NA,v3,NA,NA,NA,"Kallaher, Christian",808477,Right,UNI_MON,9669b69e-656f-4b04-9b0b-482b579500f0,54.4911,-132.11765,15.10042,6.05118,-8.94993,-7.64334,-1.35505,9.4098,-7.93412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-01-30,12:03:45,1,3,"Wyatt, Zach",10113270,Right,UNI_MON,"Sowers, Tyler",1000142601,Right,HIL_COL2,Undefined,1,Top,0,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.16342,-3.617716,-5.098469,2553.009572,228.675314,01:30:00,5.99369,1.32421,6.03133,-17.23981,16.73477,17.67698,1.18867,-1.93721,82.78383,-6.89764,-1.933869,0.419516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.50772,10.00213,-0.93342,50,5.69975,10.97283,-131.63886,-8.85604,-18.33365,29.42211,-14.72253,UNI_MON,HIL_COL2,UofMontevallo,D2,Team,20260130-UofMontevallo-1,057dba30-fe06-11f0-8f33-1bae52268002,89.84744,NA,NA,8.3796,NA,NA,NA,NA,NA,NA,c781d783-f860-4382-af3e-1267e28309e0,2026-01-30,18:03:45,2026-01-30T18:03:45Z,2026-01-30T18:03:45Z,NA,v3,NA,NA,NA,"Kallaher, Christian",808477,Right,UNI_MON,6f7d4ef4-4c7a-4519-9a02-94500ccfe76d,54.47233,-132.63468,14.71105,5.99106,-8.35774,-7.36126,-1.31531,11.59336,-9.16683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-01-30,12:04:01,1,4,"Wyatt, Zach",10113270,Right,UNI_MON,"Sowers, Tyler",1000142601,Right,HIL_COL2,Undefined,1,Top,0,2,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,81.80571,-0.858106,-4.787785,1614.692449,258.129945,02:30:00,5.55609,1.85454,6.08214,-35.85116,5.96989,21.74202,1.77167,-0.77397,74.65401,-7.513815,-0.883749,0.465446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.5532,3.75977,-1.4946,50,5.4706,9.09067,-118.48252,-2.89184,-17.76718,23.55245,-26.85264,UNI_MON,HIL_COL2,UofMontevallo,D2,Team,20260130-UofMontevallo-1,0f2a1380-fe06-11f0-8f33-1bae52268002,80.98141,NA,NA,7.1517,NA,NA,NA,NA,NA,NA,c781d783-f860-4382-af3e-1267e28309e0,2026-01-30,18:04:01,2026-01-30T18:04:01Z,2026-01-30T18:04:01Z,NA,v3,NA,NA,NA,"Kallaher, Christian",808477,Right,UNI_MON,e234504a-edd9-40af-ab63-cb3e398c4eaa,54.42395,-119.35869,11.77623,5.5596,-1.8929,-13.42632,-1.84507,9.75162,-8.88359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-01-30,12:04:17,1,5,"Wyatt, Zach",10113270,Right,UNI_MON,"Sowers, Tyler",1000142601,Right,HIL_COL2,Undefined,1,Top,0,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,82.10797,-1.967385,-2.559114,2598.663864,141.592432,10:45:00,5.72367,1.86027,5.71529,-34.09187,8.67138,-5.57555,1.04717,-0.99021,73.95098,-8.283481,-3.555891,0.470659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.95181,5.55599,-1.64229,50,5.53791,5.53259,-118.80474,-5.17858,2.72275,27.84777,-24.42359,UNI_MON,HIL_COL2,UofMontevallo,D2,Team,20260130-UofMontevallo-1,18c6dc70-fe06-11f0-8f33-1bae52268002,80.08434,NA,NA,8.15699,NA,NA,NA,NA,NA,NA,c781d783-f860-4382-af3e-1267e28309e0,2026-01-30,18:04:17,2026-01-30T18:04:17Z,2026-01-30T18:04:17Z,NA,v3,NA,NA,NA,"Kallaher, Christian",808477,Right,UNI_MON,a9b3ae1a-e202-4d48-b322-4e83ead6a4ce,54.78694,-119.92155,13.92388,5.72595,-4.1991,-12.2118,-1.86198,5.42339,1.36137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-01-30,12:04:48,2,1,"Wyatt, Zach",10113270,Right,UNI_MON,"Tenuta, Rocco",1000111200,Right,HIL_COL2,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,90.51312,-3.221396,-2.232531,2530.67924,227.243063,01:30:00,6.18838,1.46792,6.15133,-16.53611,18.05647,18.07072,1.82819,0.90977,81.12914,-6.412907,1.025598,0.423314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.11449,10.8254,-1.30703,50,5.9343,4.34791,-131.02047,-7.82396,-17.17979,33.58196,-13.78677,UNI_MON,HIL_COL2,UofMontevallo,D2,Team,20260130-UofMontevallo-1,2aabb3c0-fe06-11f0-8f33-1bae52268002,89.04129,NA,NA,9.38398,NA,NA,NA,NA,NA,NA,c781d783-f860-4382-af3e-1267e28309e0,2026-01-30,18:04:48,2026-01-30T18:04:48Z,2026-01-30T18:04:48Z,NA,v3,NA,NA,NA,"Kallaher, Christian",808477,Right,UNI_MON,3c206177-95d1-4868-ba67-5e250263578c,54.35197,-132.13122,16.79098,6.18554,-7.3679500000000004,-6.89339,-1.46024,4.91615,-8.5899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-01-30,12:05:02,2,2,"Wyatt, Zach",10113270,Right,UNI_MON,"Tenuta, Rocco",1000111200,Right,HIL_COL2,Undefined,1,Top,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,79.43781,-1.500426,-0.791992,2302.735657,34.731257,07:15:00,6.07212,1.39327,5.8451,-51.85247,-7.30603,-6.04618,0.35612,0.15329,73.29408,-10.937251,-1.880915,0.480372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.89197,-2.98264,-1.32504,50,5.91891,1.81615,-115.40166,-4.70423,3.87285,22.86816,-36.16831,UNI_MON,HIL_COL2,UofMontevallo,D2,Team,20260130-UofMontevallo-1,33083480-fe06-11f0-8f33-1bae52268002,78.46504,NA,NA,6.14373,NA,NA,NA,NA,NA,NA,c781d783-f860-4382-af3e-1267e28309e0,2026-01-30,18:05:02,2026-01-30T18:05:02Z,2026-01-30T18:05:02Z,NA,v3,NA,NA,NA,"Kallaher, Christian",808477,Right,UNI_MON,eb5526f9-2feb-400e-a083-6c6fbaed27aa,54.66327,-116.32207,11.43408,6.07895,-3.2485,-18.08416,-1.395,1.66027,1.93643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-01-30,12:05:19,2,3,"Wyatt, Zach",10113270,Right,UNI_MON,"Tenuta, Rocco",1000111200,Right,HIL_COL2,Undefined,1,Top,1,1,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Out,1,0,NA,90.89333,-2.780512,-3.634658,2524.327742,236.137023,01:45:00,6.04683,1.48261,6.02666,-19.88903,14.31934,19.48977,1.80677,-0.26433,82.13964,-6.54906,-0.133848,0.420957,95.97468,13.845945,-17.171413,1808.67262,104.47408,22.50574,-34.42612,297.99457,281.6239,-21.108485,2.893854,-11.25851,8.61662,-1.20855,50,5.81781,7.54328,-131.57831,-7.01586,-19.46921,31.45791,-17.27339,UNI_MON,HIL_COL2,UofMontevallo,D2,Team,20260130-UofMontevallo-1,3d5bf160-fe06-11f0-8f33-1bae52268002,89.53995,25.79703,NA,8.75369,NA,NA,NA,2.50247,1.90978,0.28428,c781d783-f860-4382-af3e-1267e28309e0,2026-01-30,18:05:19,2026-01-30T18:05:19Z,2026-01-30T18:05:19Z,LineDrive,v3,NA,NA,NA,"Kallaher, Christian",808477,Right,UNI_MON,59409039-2098-4732-a1c7-5e8397a1f730,54.47912,-132.64487,15.72896,6.04575,-6.43022,-8.6367,-1.47549,8.20337,-9.73461,152.770526,2.50246,130.58159,-20.82348,4.75908,-0.94585,0.16797,-0.02646,0.00316,-1.9e-4,1.9098,33.68363,-11.27258,-0.819,0.39361,-0.10635,0.02085,-0.00232,1.1e-4,0.28428,-40.34939,1.20728,0.10927,-0.11375,0.03687,-0.0075,9.2e-4,-5e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-01-30,12:05:51,3,1,"Wyatt, Zach",10113270,Right,UNI_MON,"Lehman, Willam",10136326,Right,HIL_COL2,Undefined,1,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,90.24195,-1.853115,-2.494716,2464.010687,232.365184,01:45:00,5.98571,1.49174,6.12657,-20.25859,14.14182,16.77072,2.58207,0.58148,81.70405,-5.697772,0.527033,0.422137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.39095,8.22437,-1.30898,50,5.83312,4.9913,-130.86057,-4.84684,-16.10427,30.4627,-18.07029,UNI_MON,HIL_COL2,UofMontevallo,D2,Team,20260130-UofMontevallo-1,50345070-fe06-11f0-8f33-1bae52268002,89.28966,NA,NA,8.5379,NA,NA,NA,NA,NA,NA,c781d783-f860-4382-af3e-1267e28309e0,2026-01-30,18:05:51,2026-01-30T18:05:51Z,2026-01-30T18:05:51Z,NA,v3,NA,NA,NA,"Kallaher, Christian",808477,Right,UNI_MON,27df9462-3d82-48e2-9094-9e6de61a9f56,54.37712,-131.87557,15.23135,5.98458,-4.24475,-9.03515,-1.48422,5.52788,-8.05214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-01-30,12:06:06,3,2,"Wyatt, Zach",10113270,Right,UNI_MON,"Lehman, Willam",10136326,Right,HIL_COL2,Undefined,1,Top,2,0,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,NA,83.74674,-1.066486,-3.4238,1700.740966,250.945353,02:15:00,5.57201,1.78907,5.97852,-31.9621,7.99256,19.29639,1.9179,0.21918,76.4267,-7.00831,0.041947,0.454941,69.58404,-45.064473,-59.92393,NA,NA,NA,NA,3.56199,3.56199,-32.923688,0.027445,-10.95977,4.79713,-1.52872,50,5.46966,6.51853,-121.46827,-3.27506,-16.29198,24.91171,-25.043,UNI_MON,HIL_COL2,UofMontevallo,D2,Team,20260130-UofMontevallo-1,59965a50-fe06-11f0-8f33-1bae52268002,82.85127,1.9887,NA,7.32004,NA,NA,NA,1.99552,1.9887,-0.21894,c781d783-f860-4382-af3e-1267e28309e0,2026-01-30,18:06:06,2026-01-30T18:06:06Z,2026-01-30T18:06:06Z,GroundBall,v3,NA,NA,NA,"Kallaher, Christian",808477,Right,UNI_MON,3e14b4e3-4569-4621-9702-ea6789c9bc98,54.52796,-122.39338,12.45585,5.57401,-2.34507,-12.5215,-1.78202,7.12354,-8.14599,NA,1.99505,36.23167,NA,NA,NA,NA,NA,NA,NA,1.98964,-72.46004,NA,NA,NA,NA,NA,NA,NA,-0.21813,-62.56312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
